"1758697128220856533","Sat Feb 17 22:59:50 +0000 2024","0","@AstoMedia @svt5400 @HMJUSUFRIZAL @denkdet Bukti validnya kpu ngaku salah terus mk juga udah dinyatakan salah sehingga paman sempat off. Dijabarkan juga difilm dirty vote yg ngomong ahli lg lalu akademisi juga udh bersuara mau dijabarin bukti apa lg sih bang.","1758989662889410838","","AstoMedia","in","DKI Jakarta, indonesia","0","1","0","https://x.com/syaifulrachmaan/status/1758989662889410838","1245155006","syaifulrachmaan"
"1758988888067256664","Sat Feb 17 22:59:46 +0000 2024","1","@cakimiNOW Asalamualaikum Gus... klu sistem Kpu ya kayak gini curang ya buat apa habiskan duit pilkada serentak kita perjuangan dlu Gus.. 2 putaran","1758989646389035067","","cakimiNOW","in","","0","0","0","https://x.com/disyanti2711/status/1758989646389035067","1600482846984003585","disyanti2711"
"1758693917141418084","Sat Feb 17 22:59:43 +0000 2024","0","@HMJUSUFRIZAL @ajengcute16__ @KPU_ID Knp parameternya di DKI..? NASIONAL dong...","1758989634582053372","","HMJUSUFRIZAL","in","Jakarta Capital Region","0","0","0","https://x.com/Bananabreadcof1/status/1758989634582053372","1240816865938518019","Bananabreadcof1"
"1758798950017204385","Sat Feb 17 22:59:43 +0000 2024","0","@GInD0_ Beda jo hsl kpu mak...","1758989630907810196","","GInD0_","in","Jakarta","0","0","0","https://x.com/Iiefachri/status/1758989630907810196","1243362931","Iiefachri"
"1758767901975412995","Sat Feb 17 22:59:39 +0000 2024","0","@ZAEffendy @KPU_ID Salah input yang di sengaja","1758989614369632287","","ZAEffendy","in","","0","0","0","https://x.com/malioboro88/status/1758989614369632287","1606209159447203840","malioboro88"
"1758919042247839773","Sat Feb 17 22:59:35 +0000 2024","0","@liputan6dotcom Kpu tolol","1758989597118447643","","liputan6dotcom","in","","0","0","0","https://x.com/dimas_yana1997/status/1758989597118447643","255093472","dimas_yana1997"
"1758989571600339031","Sat Feb 17 22:59:28 +0000 2024","0","Kasian bet dah temenku kukira asn kpu kota dapat tunjangan penyelenggaraan pemilu eh dapet tipes stressnya doang ","1758989571600339031","","","in","","0","0","0","https://x.com/ziafakbar/status/1758989571600339031","26603338","ziafakbar"
"1757692705583599628","Sat Feb 17 22:59:08 +0000 2024","0","@carlitovito180 @Nabil77898525 @woyfandi Mon maap ngapain repot2 begini pak di situs kpu juga sudah ada silakan dicek ","1758989484694364289","","carlitovito180","in","In the Hoy","0","0","0","https://x.com/sury4ndaru/status/1758989484694364289","575315919","sury4ndaru"
"1758178889241935976","Sat Feb 17 22:59:05 +0000 2024","0","@HMJUSUFRIZAL @KPU_ID @bawaslu_RI BOENG-BOENGTS BANGKROET GOEAH KALAOE BEGINI PRESIDENNJYA. DJYAWABANNJYA ; MASABODOH AMEH LOE PANGLIMA STEGIL. GOEA-GOEAH &gt;&lt; LOE-LOEH. SHA PS S~VII. I. Ah.√ II. AhLw.√","1758989473336213753","","HMJUSUFRIZAL","in","","0","0","0","https://x.com/PanglimaSt8233/status/1758989473336213753","1715857316095135744","PanglimaSt8233"
"1758851887942783444","Sat Feb 17 22:59:04 +0000 2024","0","@utieputi @Noer_Sinaga @SujudAde Namanya ikhtiar mbak. Toh belum ada putusan akhir kan? Apa salahnya kalau ngawal suara kpu? Rugi ke anda kah? Hasil akhirnya toh kita tetap tawakkal.","1758989467216744599","","utieputi","in","","0","0","0","https://x.com/dhifarazy/status/1758989467216744599","1468756040455843842","dhifarazy"
"1757759747233869865","Sat Feb 17 22:59:01 +0000 2024","0","@1213Doraaa @BOOK_STORE100 @fortisfortuna_9 @pandaibesi_ @diajengmarta Final dong. Kamu aja yg tolol ga mau ikut pleno KPU","1758989457020371130","","1213Doraaa","in","","0","1","0","https://x.com/suatu_waktu/status/1758989457020371130","1346734656071221248","suatu_waktu"
"1758814525456085330","Sat Feb 17 22:59:00 +0000 2024","0","@HisyamMochtar Puluhan ribu kok cuma... Lakukan audit forensik ganti ketua KPU yg sudah mendapat surat peringatan ke 3...","1758989453987840405","","HisyamMochtar","in","","0","0","0","https://x.com/d_dahnial/status/1758989453987840405","1560269086441218051","d_dahnial"
"1758831549917860121","Sat Feb 17 22:58:54 +0000 2024","0","@AbdulRachimmks Woii orang² di @KPU_ID","1758989426850767182","","AbdulRachimmks","in","","0","0","0","https://x.com/harry_jasuma/status/1758989426850767182","1244998931181793281","harry_jasuma"
"1758624388281508186","Sat Feb 17 22:58:48 +0000 2024","0","@03__nakula Klao kputusan kpu pragib menang trus pks masuk ke prabowo Hilang sudah kepercayaan","1758989401823248431","","03__nakula","in","","0","0","0","https://x.com/Antoniocaf_4637/status/1758989401823248431","1739713626062368768","Antoniocaf_4637"
"1758798568004186219","Sat Feb 17 22:58:30 +0000 2024","0","@KPU_ID luber jurdil luber jurdil mripatmu malu tuh sm bio lu","1758989327793893614","","KPU_ID","in","","0","0","0","https://x.com/anieiey/status/1758989327793893614","1608630270089105408","anieiey"
"1757759747233869865","Sat Feb 17 22:58:30 +0000 2024","0","@1213Doraaa @BOOK_STORE100 @fortisfortuna_9 @pandaibesi_ @diajengmarta Baca alasan ada sirekap. Kamu tolol tapi malas baca Dari dulu juga hasil resmi pake real count. Peraturan KPU juga pake real count","1758989326661361968","","1213Doraaa","in","","0","1","0","https://x.com/suatu_waktu/status/1758989326661361968","1346734656071221248","suatu_waktu"
"1758989303521456193","Sat Feb 17 22:58:25 +0000 2024","0","Gimana @bawaslu_RI @KPU_ID ? Ungkap Kecurangan Pemilu Polisi Tangkap Pelaku Coblos 30 Lembar Surat S... https://t.co/e5pGrwUWiz","1758989303521456193","","","in","21°25'19.52N,   39°49'35.04E","0","0","0","https://x.com/indrayogi/status/1758989303521456193","94832420","indrayogi"
"1758315989484396572","Sat Feb 17 22:58:19 +0000 2024","0","@msaid_didu @KPU_ID Apakah @KPU_ID dan @bawaslu_RI akan besikap jujur dan adil dalam proses pemilu kali ini? TIDAK : IYA. : Replay https://t.co/91dsgnLKnF","1758989281144836541","","msaid_didu","in","","0","0","0","https://x.com/AfandyHasan2/status/1758989281144836541","1603667138476068865","AfandyHasan2"
"1758911615494422917","Sat Feb 17 22:58:16 +0000 2024","1","@merapi_uncover Wis ket mbiyen (2014 &amp; 2019) KPU Pusat baj*ngan t*l*l licik curang ngganti jumlah suoro !","1758989268020777278","","merapi_uncover","in","","0","0","0","https://x.com/hamtawindu/status/1758989268020777278","1428727521885908996","hamtawindu"
"1758989238530371908","Sat Feb 17 22:58:09 +0000 2024","90","Marak Kekurangan di Pemilu 2024 Anies: KPU Harus Serius Menanggapi Laporan Masyarakat https://t.co/VM1dyHJwEw","1758989238530371908","","","in","","0","0","41","https://x.com/kba_news/status/1758989238530371908","1443801854756880385","kba_news"
"1758678564420129075","Sat Feb 17 22:57:50 +0000 2024","0","@Miduk17 Sabar Bang. Tunggu keputusan KPU insyaa ALLAH ada putaran ke 2. Meski kami ummat Islam yg berpihak pada kebenaran dan memilih pemimpin sesuai ajaran Islam menghendaki Anies menang 1 putaran.","1758989160671760831","","Miduk17","in","","0","0","0","https://x.com/MNurBonar/status/1758989160671760831","1461124387512283138","MNurBonar"
"1758709287541706979","Sat Feb 17 22:56:10 +0000 2024","0","@Fahrihamzah Takutlah pada ALLAH SWT. Pemenangnya belum ditentukan. Tunggu keputusan ALLAH SWT lewat KPU. ALLAH SWT Maha Mengetahui apa yg kalian lakukan.","1758988740247367712","","Fahrihamzah","in","","0","0","0","https://x.com/MNurBonar/status/1758988740247367712","1461124387512283138","MNurBonar"
"1758742031562846643","Sat Feb 17 22:56:10 +0000 2024","0","@BSbukit @KPU_ID @bawaslu_RI nek ngene iki jenenge orang salah input jaluk tarung mbek rakyat yo ora seeeeeehhhh","1758988738007605350","","BSbukit","in","","0","0","0","https://x.com/dapurdaily/status/1758988738007605350","932080174073503745","dapurdaily"
"1758664991673397648","Sat Feb 17 22:56:10 +0000 2024","1","@DrEvaChaniago Mknya real count nya KPU di bbrp daerah pemilihan baik di dlm maupun luar negeri belum akurat disebabkan salah input (katanya) mknya real count nya tsb TDK bisa dijadikan acuan sebelum difrontasikan dg form C1...","1758988737604997607","","DrEvaChaniago","in","","0","0","0","https://x.com/Habil86mpi/status/1758988737604997607","1418611663805116418","Habil86mpi"
"1758742031562846643","Sat Feb 17 22:56:02 +0000 2024","0","@BSbukit @KPU_ID @bawaslu_RI Jawaban normatif @KPU_ID Salah tulis .","1758988707552760247","","BSbukit","in","","0","0","0","https://x.com/i541342t/status/1758988707552760247","3262640401","i541342t"
"1758723034658255023","Sat Feb 17 22:55:55 +0000 2024","0","@sutanmangara Wajib penjarakan ketua kpu","1758988677747991005","","sutanmangara","in","","0","0","0","https://x.com/VeyKadim/status/1758988677747991005","1451402436879339524","VeyKadim"
"1758862335085789597","Sat Feb 17 22:55:51 +0000 2024","0","@Catatan_ali7 . Lucu. Cocok jadi anggota KPU","1758988660744347916","","Catatan_ali7","in","Bogor ","0","0","0","https://x.com/akh_cay/status/1758988660744347916","1452792237465608195","akh_cay"
"1758858377755812241","Sat Feb 17 22:55:48 +0000 2024","4","@SandjojoS Yg tolol itu kayak nya kamu ketua KPU aja udahinta maaf","1758988648434000111","","SandjojoS","in","","0","2","0","https://x.com/Fatih60330865/status/1758988648434000111","1250796485546934272","Fatih60330865"
"1758699810125922546","Sat Feb 17 22:55:48 +0000 2024","0","@Boediantar4 Bukan situs bung Refly tapi aplikasi mobile yang berintegrasi ke situs web kpu","1758988645971984460","","Boediantar4","in","Sukabumi","0","0","0","https://x.com/m_ixan/status/1758988645971984460","73768734","m_ixan"
"1758988608533671967","Sat Feb 17 22:55:39 +0000 2024","0","Lekas sembuh indonesiaku sayang walaupun sekarang lagi adem tapi banyak pikiran seperti di video. Walaupun suasana capres pemilu quick count real count masa tenang yang menunggu hasil KPU putaran kedua lah segera adem ya #Silverspoon #BTS #FreePalestine #HAPPYBIRTHDAYJHOPE https://t.co/4HOZXUGziU","1758988608533671967","https://pbs.twimg.com/ext_tw_video_thumb/1758988030445260800/pu/img/VFkIjwBv7k81c1jZ.jpg","","in","in earth","0","0","0","https://x.com/Mychna7/status/1758988608533671967","183617661","Mychna7"
"1758464876840997188","Sat Feb 17 22:55:39 +0000 2024","0","@johnnie_muhan kan emang kita menghormati keputusan KPU dan sebelum KPU memutuskan kita usut dulu dugaan kecurangan","1758988608021967147","","johnnie_muhan","in","Purworejo, Indonesia","0","0","0","https://x.com/sweet_girlyyyy/status/1758988608021967147","1618363304862416899","sweet_girlyyyy"
"1758981951892181210","Sat Feb 17 22:55:33 +0000 2024","1","@beautydyah Belum naik datanya cc @KPU_ID https://t.co/vKYzv7m2Vc https://t.co/VoVF7soBX8","1758988586039623762","https://pbs.twimg.com/media/GGkuy94bMAAWviC.jpg","beautydyah","in","","0","0","0","https://x.com/cubby_ghum/status/1758988586039623762","63012546","cubby_ghum"
"1758742031562846643","Sat Feb 17 22:55:27 +0000 2024","0","@BSbukit @axdwin @KPU_ID @bawaslu_RI Mereka Atheis kali Om gak kenal gituan","1758988557367328937","","BSbukit","in","","0","0","0","https://x.com/HKurniawanheru/status/1758988557367328937","796978009525796864","HKurniawanheru"
"1758786140143042969","Sat Feb 17 22:54:29 +0000 2024","0","@tvOneNews Ya ALLAH... belum diumumkan oleh KPU siapa pemenangnya kok sudah merasa jadi presiden. Tunggu dulu pak. Sabar. ALLAH SWT yg menentukan siapa pemenangnya lewat KPU.","1758988315859312961","","tvOneNews","in","","0","0","0","https://x.com/MNurBonar/status/1758988315859312961","1461124387512283138","MNurBonar"
"1758727505979334844","Sat Feb 17 22:54:17 +0000 2024","10","@chient_t4 @hendra_misni @BangWin04 Trus apa gunanya ada kpu klo dr qc sudah suruh ucapin? Bayangkan sj qc keluar semua capres saling ucapkan selamat. Y sdh mendingan ga usah ada perhitungan dr kpu. Cape2 bikin perhitungan tp ga dianggap. Sabar j. 02 sprtinya memang menang tp curangnya bkn di pencoblosannya tp","1758988266454298866","","chient_t4","in","Indonesia","0","4","0","https://x.com/beyoubeau/status/1758988266454298866","1313013142851477504","beyoubeau"
"1758861499249066011","Sat Feb 17 22:54:13 +0000 2024","7","@jacobson19_ @IMachjar Kalau *TIDAK BERTANGGUNG JAWAB* memang sifat manusia Indonesia (Mochtar Loebis)! Tapi KPU Bawaslu kali ini keterlaluan Buruknya! Celakanya kalau meminta anggaran *LUAR BIASA* pintarnya! Dan hebatnya lagi orang seperti ini biasanya akan mendapat Jabatan di era Presiden terpilih!","1758988247580238124","","jacobson19_","in","","0","0","2","https://x.com/syarifuddina3/status/1758988247580238124","1457482354700677121","syarifuddina3"
"1758715395115028841","Sat Feb 17 22:53:57 +0000 2024","0","@BU24KO @democrazymedia Kan sudah banyak bukti. KPU juga sudah mengakui","1758988182870487535","","BU24KO","in","","0","0","0","https://x.com/YonesmanY/status/1758988182870487535","1633728974563213319","YonesmanY"
"1758988167246753885","Sat Feb 17 22:53:54 +0000 2024","1","Mencoba ikut memantau Tangkapan Layar dilakukan pada Hari Minggu tgl 18 Feb 2024 jam 5.40 WIB pagi hari. @aniesbaswedan @cakimiNOW @tomlembong @KPU_ID @tifsembiring https://t.co/QmzQAWyanw","1758988167246753885","https://pbs.twimg.com/media/GGkuakGbAAA7ZvM.jpg","","in","Bandung","0","0","0","https://x.com/ronymrizal/status/1758988167246753885","133162828","ronymrizal"
"1758831549917860121","Sat Feb 17 22:53:30 +0000 2024","0","@AbdulRachimmks KPU KERJA CUMA 5 TAHUN SEKALI YA ALLAAH","1758988069209043248","","AbdulRachimmks","in","","0","0","0","https://x.com/zlarizkiaaa/status/1758988069209043248","1575827163126763520","zlarizkiaaa"
"1758667250356392227","Sat Feb 17 22:53:19 +0000 2024","0","@IrmansyahAdhy MUNDUR SAJA PAK KETUA KPU ANDA SUDAH TIDAK MEMPUNYAI INTEGRITAS LAGI SEBAGAI KETUA KPU YANG TIDAK LAGI BISA DIPERCAYA OLEH RAKYAT INDONESIA SEDARI AWAL DIMULAINYA PEMILU 2024 INI..!! SEBAGAI CONTOH MELOLOSKAN GIBRAN Sebagai CAWAPRES TANPA MERUBAH UU KPU TERLEBIH DAHULU !! MUNDUR","1758988023403106792","","IrmansyahAdhy","in","","0","0","0","https://x.com/GarenggA46/status/1758988023403106792","856050057262514176","GarenggA46"
"1758785173414678701","Sat Feb 17 22:53:17 +0000 2024","0","@ariteknik666 @KIP_Aceh Wah kacau anggota KPU.... cepat @KPU_ID klen perbaiki rusak negara ini klen buat....","1758988015572263353","","ariteknik666","in","Kota Pekanbaru INDONESIA","0","0","0","https://x.com/M_drova/status/1758988015572263353","1118857459542609920","M_drova"
"1758845801873523129","Sat Feb 17 22:53:07 +0000 2024","1","@hadehate16 @bawaslu_RI @KPU_ID @officialMKRI @CCICPolri @DivHumas_Polri @KejaksaanRI Terima kasih kpd hercules GRIB yg menjaga KPU","1758987971163025475","","hadehate16","in","","0","1","0","https://x.com/OrdeBaroe/status/1758987971163025475","1745790650153680896","OrdeBaroe"
"1758873519503614195","Sat Feb 17 22:52:53 +0000 2024","3","@keuangannews_id Real count lah yang menjadi acuan banyak informasi yang menyesatkan semoga KPU bawaslu dan semua element penyelenggara pemilu bisa berlaku Jujur dan Adil..bisa berkompetisi di putaran ke dua adalah hal terbaik","1758987913285763332","","keuangannews_id","in","Karawang","0","0","1","https://x.com/harmono38/status/1758987913285763332","2291156498","harmono38"
"1758178889241935976","Sat Feb 17 22:52:42 +0000 2024","0","@KPU_ID Orang klo fokusny sm jabatan/ kkuasaan ga malu klo bkin salah bkin salah brulang2 jg ga malu manteng aja boro2 mau mundur. Tapi klo orangnya fokus sm kerjaan/tugasnya artix dia orang yg brtanggung jawab maka bakal mngundurkan diri klo mlakukan ksalahan bkn cumn mnta maaf!","1758987866720657586","","KPU_ID","in","","0","0","0","https://x.com/SoundOfGaza1/status/1758987866720657586","1723123956729962496","SoundOfGaza1"
"1758742031562846643","Sat Feb 17 22:52:41 +0000 2024","0","@MrDesperate1 @BSbukit @Curang16 @KPU_ID @bawaslu_RI Lah Anies di Lampung 3 JT di satu TPS","1758987863914623325","","MrDesperate1","in","","0","0","0","https://x.com/RakanReagan/status/1758987863914623325","1748200727569395712","RakanReagan"
"1758767901975412995","Sat Feb 17 22:52:22 +0000 2024","1","@ZAEffendy @KPU_ID Salah input = musibah 5 tahun memperkaya kantong pribadi mafia pejabat mengamankan koruptor permainan pengkhianatan ddl (dan dosa lainnya)","1758987783618924912","","ZAEffendy","in","","0","0","0","https://x.com/israelterkutuk/status/1758987783618924912","1394336289147609088","israelterkutuk"
"1758987743441690988","Sat Feb 17 22:52:13 +0000 2024","1","Semoga KPK tertarik memeriksa Proyek IT nya KPU ini","1758987743441690988","","","in","","0","0","0","https://x.com/LubisLu37148510/status/1758987743441690988","1467013866554986500","LubisLu37148510"
"1758780630668906613","Sat Feb 17 22:52:10 +0000 2024","0","@alisyarief Artinya KPU sudah tau hasil yg sebenarnya dan siap2 putaran kedua. Njirrr KPU","1758987733165629837","","alisyarief","in","Indiana, USA","0","0","0","https://x.com/hardy56416830/status/1758987733165629837","1043083059224932353","hardy56416830"
"1758797353287610598","Sat Feb 17 22:52:01 +0000 2024","7","@Amin_Perubahan @KPU_ID @PDI_Perjuangan @DPP_PPP @PartaiPerindo @NasDem @DPP_PKB @PKSejahtera @alisyarief @Resty_J_Cayah @DrEvaChaniago @DokterTifa @5t3v3n_P3g3L @BosPurwa @arhcamt @vanc1Bozz Memang harus people power dan tumbangkan jokowi karena kecurangannya sangat fatal... Aplikasi Sirekep terkunci untuk kemenangan Paslon 02 walau angka-angka ditambahkan berapapun ke Paslon 01 dan 03 tetap tidak akan merubah porsentase yang sudah terkunci di 57% lebih","1758987694317932655","","S0nt0l0y00","in","","0","0","1","https://x.com/MuhammaRidho4/status/1758987694317932655","1281302660604235776","MuhammaRidho4"
"1758986647327396160","Sat Feb 17 22:51:46 +0000 2024","0"," jangan dibebankan kepada kita KAN ITU KERJAAN LUUU GW MAH BUKAN KPU NOR BAWASLU KNP BAWA BAWA KITA TAII","1758987631080489178","","finaurr","in","","0","1","0","https://x.com/finaurr/status/1758987631080489178","775777083389640705","finaurr"
"1758915191859986453","Sat Feb 17 22:51:46 +0000 2024","4","@XRandom78 @dp_koesmirah @abu_waras @DarsAlexandra1 @vanc1Bozz Itu logika 2 variable bayarannya murah. Kalok yg 3 paslon itu 3 variable makanya @KPU_ID perlu bayar mahal programingnya hahahaaaaaa","1758987629767663705","","XRandom78","in","","0","2","0","https://x.com/Nndraee7/status/1758987629767663705","1521967420889477121","Nndraee7"
"1758886456020635845","Sat Feb 17 22:48:09 +0000 2024","1","@RimungAulia05 @KPU_ID @KPUJAKARTA pembiaran massal....","1758986721113559205","","RimungAulia05","in","Jakarta Capital Region, Indone","0","0","0","https://x.com/DermagaGarely/status/1758986721113559205","1513694552443727873","DermagaGarely"
"1758986715967193540","Sat Feb 17 22:48:08 +0000 2024","0","Apa yg salah itukan data dari Real Count KPU??","1758986715967193540","","","in","","0","0","0","https://x.com/WafaNurulI33097/status/1758986715967193540","1694699442849599490","WafaNurulI33097"
"1758986628734034047","Sat Feb 17 22:47:47 +0000 2024","1","Masihkah ada etika di KPU? #KPUBiangCurangBrutal #KPURI #KPUPencuriSuara #KPUGagalJurdil #sirekap #topan #minggu #AniesMuhaimin2024 #PrabowoGibran #ganjar https://t.co/hFElxRDU0Z","1758986628734034047","https://pbs.twimg.com/media/GGksivQaAAAzjdG.jpg","","in","Indonesia Tercinta","0","3","0","https://x.com/Gen_SoekarnoKe2/status/1758986628734034047","388137716","Gen_SoekarnoKe2"
"1758831789613973753","Sat Feb 17 22:47:24 +0000 2024","1","@KawalPemilu_org @drnewstwit kawal pemilu itu miliknya Jokowi dr tahun 2014 .datanya mengkopi data dari KPU makanya hasilnya 11-12 dg KPU . pindah aja akses miliknya tim amin. https://t.co/JkzS0zdk3e","1758986532999074084","","KawalPemilu_org","in","","0","3","1","https://x.com/Bintina5/status/1758986532999074084","1247673830761361408","Bintina5"
"1758742031562846643","Sat Feb 17 22:47:24 +0000 2024","0","@hanvireta2 @BSbukit @KPU_ID @bawaslu_RI Betul apapun asal 01 menang.","1758986532323811724","","hanvireta2","in","sindu","0","1","0","https://x.com/hewentbananas/status/1758986532323811724","1604249568233000960","hewentbananas"
"1758192392468119947","Sat Feb 17 22:47:18 +0000 2024","0","@carlitovito180 @KPU_ID SETIAP PEMILU SALAH INFUD.. ENTE SEKOLAH NYE DMN.. NGITUNG KALAH SM ANK SD..","1758986507740938604","","carlitovito180","in","","0","0","0","https://x.com/YgSabar92826/status/1758986507740938604","1744999370280607744","YgSabar92826"
"1758858377755812241","Sat Feb 17 22:47:06 +0000 2024","1","@1254Abp @SandjojoS Itu salah input. Harus dilaporin ke @KPU_ID @kpukabbandung","1758986458931904720","","1254Abp","in","","0","0","0","https://x.com/DarahBiroe/status/1758986458931904720","1701483541828395008","DarahBiroe"
"1758755101165154577","Sat Feb 17 22:46:14 +0000 2024","0","@Yurissa_Samosir @KPU_ID @AdamVelcro @AdeDhani9 @AkalSehat2024 @aking_adit @chaidar_2000 @Kang_Toniee @NohCeukenohhh @choymarkochoy @mustafaagus007 ALLAHU AKBAR...","1758986238437326996","","Yurissa_Samosir","in","Pondokgede, Indonesia","0","0","0","https://x.com/tony_xfantas/status/1758986238437326996","2823108378","tony_xfantas"
"1758851887942783444","Sat Feb 17 22:46:11 +0000 2024","2","@utieputi @ainunninaninun @SujudAde Ini aku simak jawabannya selalu sama hasil quick count mulu yang di kaitin yg di permasalahkan itu melanggar kode etik di mulai dengan cara yg ga baik moso di akhir juga mau di sabotase dengan ga baik juga udah jelas Bawaslu dan Kpu menyatakan salah ko","1758986227980681369","","utieputi","in","","0","0","0","https://x.com/zlarizkiaaa/status/1758986227980681369","1575827163126763520","zlarizkiaaa"
"1758704757282115730","Sat Feb 17 22:45:09 +0000 2024","0","@arwidodo Ni pemilu presiden pk KPU menentukn nasib bangsa dan negara beserta isiny jngn main ...apakh si rekap ini tdk ada uji public dulu seblm di gunkn...klo slh gk cukup mnt maaf...tpi udh pidana nich....","1758985967187398759","","arwidodo","in","","0","0","0","https://x.com/RakyatMelorot/status/1758985967187398759","1448119292789248002","RakyatMelorot"
"1758847281984667821","Sat Feb 17 22:45:09 +0000 2024","0","@SltorkNet Margin eror Real Count kpu dan Quick Count juga gak bisa lebih dari 40 % Bilang curang juga plano masing masing tps direlase kpu bisa dilihat masyarakat Bisa lihat hasil si rekap juga di sana... Aneh juga","1758985964842897481","","SltorkNet","in","sidoarjo","0","0","0","https://x.com/ApNightstalker/status/1758985964842897481","2837505596","ApNightstalker"
"1758552764748275742","Sat Feb 17 22:45:02 +0000 2024","0","@Aryprasetyo85 @islah_bahrawi @Melihat_Indo @Miduk17 @mikuroQ @03__nakula @denni_sauya Berdoa yg bisa dilakukan karena ruang telah di tutup oleh penguasa untuk memenangkan pertandingan secara jahat demi menghidupkan nepotisme dinasti kekuasaan dlm melanggengkan nya MK KPU Bawaslu Semoga Allah mengampuni nya","1758985937022038296","","Aryprasetyo85","in","","0","0","0","https://x.com/Bowodoel27/status/1758985937022038296","1717346101844672512","Bowodoel27"
"1758484020348715290","Sat Feb 17 22:44:45 +0000 2024","0","@MasBRO_back @RusliyaU Pasti ibu yg pakai kudung ini afl anak didik dri @KPU_ID","1758985866767409452","","MasBRO_back","in","","0","0","0","https://x.com/AndifaizalAbd/status/1758985866767409452","1345983172945661953","AndifaizalAbd"
"1758981517760770199","Sat Feb 17 22:44:35 +0000 2024","0","Dipimpin hampir 10 th oleh orang berijazah palsu Indonesia jadi hancur. KPU melanggar dlm menggelar pemilu penegak hukum tdk ada tindakan bhkan cendrung ikut bersama dlm pelanggaran jalannya pilpres. Tunggu saatnya mrk terkubur hidup hidup. OKNUM tapi buanyak lho. https://t.co/NxwK9Mn0mG","1758985825055019181","https://pbs.twimg.com/media/GGksSTGbAAAM9db.jpg","ForRezim","in","Indonesia bkn Negara Komunis ","0","1","0","https://x.com/ForRezim/status/1758985825055019181","1482600556669460485","ForRezim"
"1758178889241935976","Sat Feb 17 22:44:20 +0000 2024","0","@PengalamanLaia @KPU_ID WKWKW ORG² KPU GPERNAH SEKOLAH SOALNYA MKNYA G BISA HITUNG","1758985761666502784","","PengalamanLaia","in","","0","0","0","https://x.com/ayayakazuha/status/1758985761666502784","1577549173229879296","ayayakazuha"
"1758831549917860121","Sat Feb 17 22:44:12 +0000 2024","0","@AbdulRachimmks Ga guna ada lembaga KPU klo hanya tdk jujur dalam visi misi KPU @KPU_ID","1758985727323644168","","AbdulRachimmks","in","Kota Makassar","0","0","0","https://x.com/galarindi/status/1758985727323644168","2994324715","galarindi"
"1758833310913134772","Sat Feb 17 22:44:04 +0000 2024","0","@tvOneNews Heee gk usah di minta pastinya KPU akan kerja lbh seksama. Enjoy aja walau mungkin Ada selisih suara ..Yg Pasti anies Gak Akan bisa Menang OK !!!!! Legowo Legowo","1758985693098017221","","tvOneNews","in","","0","0","0","https://x.com/Piedthom1350422/status/1758985693098017221","1726623730825330688","Piedthom1350422"
"1758985686668181877","Sat Feb 17 22:44:02 +0000 2024","0","FANTASTIC! KEMBALI TEMUKAN PENGGELEMBUNGAN SUARA DI REAL COUNT KPU HANYA... https://t.co/UzhOuGxSVP via @YouTube apakah 02 pelihara dedemit penggelembung suara?","1758985686668181877","","","in","","0","0","0","https://x.com/MansyurPardan/status/1758985686668181877","1496402448969515008","MansyurPardan"
"1758480308830380430","Sat Feb 17 22:43:39 +0000 2024","1","@Twillight_Loid @PDI_Perjuangan #TolakHasilPilpres prosesnya kacau! KPU harus dipidanakan!","1758985590513803331","","Twillight_Loid","in","Bandung","0","0","0","https://x.com/MasTooman2023/status/1758985590513803331","1697105151767814144","MasTooman2023"
"1758779668923351501","Sat Feb 17 22:43:33 +0000 2024","4","@Lelucky_mu @gilangnaveed @ainunnajib @KawalPemilu_org biarkan kawal pemilu bekerja dong please aku suka nih ada penghitungan yg independen di luar KPU. terlepas menang atau kalah itu biasa yg nggak biasa justru dapat hasil hitung yg real dan valid.","1758985565297610811","","Lelucky_mu","in","","0","1","0","https://x.com/Tati_versteeg72/status/1758985565297610811","1490225657116491776","Tati_versteeg72"
"1758825396395716809","Sat Feb 17 22:43:33 +0000 2024","2","@KompasTV @KPU_ID sudah diperbaiki belum suaranya ko gak turun2 persennya.....seharusnya turun kalau sudah diperbaiki","1758985562361639113","","KompasTV","in","","0","0","0","https://x.com/Mshd_99/status/1758985562361639113","1625076586616864768","Mshd_99"
"1758456091518865622","Sat Feb 17 22:43:30 +0000 2024","0","@Silvisetyaning @upilistic @KPU_ID maksudnya fotonya sama semua gimana ya?","1758985551330545822","","","in","Jawa Barat","0","0","0","https://x.com/esemangkadingin/status/1758985551330545822","953427594","esemangkadingin"
"1758985539435614475","Sat Feb 17 22:43:27 +0000 2024","0","Komisioner KPU Betty Epsilon Idroos baru-baru ini mengungkapkan jika saat ini Sirekap menerima banyak serangan teknis. #KPU #BettyEpsilonIdroos #Sirekap https://t.co/Bk6Zvd2QBd","1758985539435614475","","","in","Sulawesi Tengah, Indonesia","0","0","0","https://x.com/gemasulawesi/status/1758985539435614475","1085760348798410753","gemasulawesi"
"1758985532757913917","Sat Feb 17 22:43:26 +0000 2024","0","Kalau make data dari KPU ada satu cara lain untuk memprediksi hasil pemilu ala ala quick count yaitu dengan stratified bootstrap resampling. Apa itu? Sebetulnya itu gabungan dari stratified random sampling dan bootstrap resampling. Selain cara itu bisa lihat utas ini.","1758985532757913917","","","in","third rock from the sun","0","0","0","https://x.com/saptocondro/status/1758985532757913917","80553919","saptocondro"
